-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904399752616882324e-01,9.999554157257080078e-01,1.579332113265991211e+00,-4.998887875606251585e-01,-8.929379365976509719e-01,1.487730328686811820e-01,-2.163960864418643659e-01,-1.771881317826922431e-01,3.910589733902753995e-01,-7.305011920368749412e-02,-1.267064826398016653e+00,3.942501456605199683e-01,1.457227815862986997e+00,1.037042565715061926e+00,3.637591257062933736e-01,6.690842391863522920e-01,1.207005824600402066e+00,9.958306651869064385e-01,8.286928735095221432e-01,-1.155502771989860067e+00,-1.146333627353731233e+00,-2.732874539209659975e-02,-1.548058511525273462e-01,-1.291233155063868654e-01,4.780904692000721712e-02,-9.492006165017111141e-02,-1.319513831404974580e+00,4.323628338081793032e-01,-4.602902859687569848e-01,-9.584799830838514056e-01,-5.523711105526195597e-01,-1.461802384229698715e-01,-4.262037958835881990e-01,9.393939393939392257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354181647300720215e+00,1.230169653892517090e+00
-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904399752616882324e-01,9.999554157257080078e-01,1.579332113265991211e+00,-8.457237978226930242e-01,-9.905267821274489348e-01,-5.950921314747229518e-01,-6.210391749103908454e-01,-4.540445876931486491e-01,1.466471150213532193e-01,-4.788841147797297526e-01,-3.511143494837877799e-01,-6.487396576741889520e-01,5.227330241272040157e-01,-5.778169040115542776e-01,5.316479529553518324e-01,-7.725024119879903006e-01,1.423647895682525477e-01,-8.364977587570013862e-01,-1.523003118882363172e+00,-1.155502771989860067e+00,-1.534921297643131677e+00,1.356848236133970931e-01,1.548058511525273462e-01,-2.939615906209236962e-01,5.094136378718047142e-01,3.349066326147537853e-01,1.373371538809258885e+00,-3.686814861930190479e-02,5.087418950180999655e-01,-1.873115065955279490e-01,-6.828991925306820976e-01,-2.961086880875541394e-01,-4.262037958835881990e-01,9.393939393939392257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585195183753967285e+00,0.000000000000000000e+00,1.720074057579040527e+00,1.543419122695922852e+00
-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904399752616882324e-01,9.999554157257080078e-01,1.579332113265991211e+00,-9.924416809641762871e-01,-4.781853430960097961e-01,-7.190696588652903953e-01,-1.219207218733430187e+00,-7.862723347856963585e-01,-8.310003184543355292e-01,-8.847181103557720805e-01,5.648361274304409818e-01,-2.551153058956697972e+00,-1.755098030728767133e+00,-4.516560079391623850e-01,9.793514922861744632e-01,4.340429373644486000e-01,-1.547443364872310156e-01,-9.294419541744460000e-02,-5.151334078572694652e-01,-2.818299443877697943e-02,1.832838511531671655e+00,2.034313450853852956e+00,2.322087767287910332e+00,1.299475068819599066e+00,-5.110622256966366322e-02,1.481111150654553565e+00,-2.423596833192811217e-01,1.571923791132062265e+00,1.270124322936344807e+00,-1.252372229739354914e+00,-1.086349627735602841e+00,-9.707867115781834144e-01,-5.784194372705839804e-01,7.878787878787877341e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.584527611732482910e-01,5.299950599670410156e+00,1.537679314613342285e+00
-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904399752616882324e-01,9.999554157257080078e-01,1.579332113265991211e+00,-6.780462170895691365e-01,-2.098160178890654259e-01,-1.462934823208694501e+00,-7.793777747459013083e-01,-7.309010436036050828e-01,-1.075412176823257626e+00,-4.788841147797297526e-01,-6.564311751218639968e-01,-3.128969410004126678e-02,-6.064481825535337212e-01,-9.815317714432083562e-01,-8.394441362452922939e-02,4.230743432794248360e-02,-1.299852426492740520e-01,2.243938432221162405e+00,1.612591537640150730e+00,1.662796671887847744e+00,-7.577459570643308995e-01,-8.486294621756496070e-02,2.322087767287910054e-01,6.950680600662972886e-01,-4.137955440317902522e-01,3.707255238034974920e-01,-7.809367573621277536e-01,5.664288287874597039e-01,2.318755575932837376e-01,-8.073524660028709166e-01,-7.066315710721480237e-01,-7.458940370813069709e-01,-5.784194372705839804e-01,7.878787878787877341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.211911201477050781e-01,0.000000000000000000e+00,2.455266952514648438e+00,1.747641324996948242e+00
-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904399752616882324e-01,9.999554157257080078e-01,1.579332113265991211e+00,-9.400424369850750583e-01,-8.929379365976509719e-01,-7.190696588652903953e-01,-8.321573080244046849e-01,-8.970149171498789098e-01,-5.865884600854133213e-01,-8.847181103557720805e-01,-6.564311751218639968e-01,-1.583258521462088231e+00,-4.117617676085789657e-01,-5.021203663681191864e-01,8.394441362452922939e-02,8.727867007653354881e-01,-8.232398701120690054e-01,-8.099422743520171553e-01,-2.911623609628042342e-01,1.662796671887847744e+00,-1.100998399153302887e-01,8.165062000481060345e-01,1.393252660372745977e+00,2.554993264275323694e-01,-1.402948238928499070e+00,8.721900004459098854e-01,1.911948612852105711e+00,6.334618262770997932e-01,7.856082324429163322e-01,-3.411270625178697835e-01,-1.027018681381937970e+00,-8.208582619135991187e-01,-8.828507200445755432e-01,1.090909090909090606e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.762952804565429688e-01,1.051284447312355042e-01,2.132253885269165039e+00,1.023437142372131348e+00
-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904399752616882324e-01,9.999554157257080078e-01,1.579332113265991211e+00,-1.422115481592806097e+00,-1.185704473187044750e+00,-1.214979768427559836e+00,-1.359952640809439339e+00,-1.450727828970791666e+00,-8.310003184543355292e-01,-1.371718905047022874e+00,-1.572381652036092703e+00,1.042989803334708893e-02,-1.248913351871884458e+00,1.768775762934934770e+00,1.902740042155995903e+00,6.377453989434318515e-01,-5.508898378945424890e-01,1.314496478046716543e+00,8.286928735095221432e-01,-5.918428832143185492e-01,-1.405392074213331677e+00,6.247255306298782340e-01,4.386165782654941614e-01,1.464313343934135814e+00,-1.829932485558914967e-01,2.632688502372663164e-01,2.450525686894952315e+00,-1.039011461089420774e-01,3.010921419494878015e-01,-3.034945187388113919e-01,-1.299941034608796064e+00,-1.120715161242767710e+00,-1.491713285592558558e+00,7.878787878787877341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713772892951965332e+00,0.000000000000000000e+00,2.116568565368652344e+00,1.949516892433166504e+00
-3.741306020107823538e-01,3.415609593542941885e-02,-1.462934823208694501e+00,-4.451073973153793495e-01,9.966832412776414907e-02,-8.310003184543355292e-01,5.762842737179801889e-01,-6.564311751218639968e-01,6.946312090209161294e-01,3.669838921712402224e-01,-1.309550101231427233e+00,2.518332408735877159e-01,-7.411635717450697491e-01,1.627910419845670420e+00,-1.712828744121478897e+00,-1.970945212671293856e+00,5.354768943367645972e-01,-1.275862850783531455e+00,6.343145641007895685e-01,4.902185286496699157e-01,4.203376015420692280e-01,-1.501863508418169957e+00,4.423633061809850164e-01,-2.423596833192811217e-01,4.993958312978195035e-01,3.703087263056918932e-01,1.173328954254208994e-01,-2.675825680550284469e-01,3.748211241614393847e-03,-4.262037958835881990e-01,1.818181818181816845e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904397964477539062e-01,9.999552965164184570e-01,1.579331874847412109e+00,-1.044840924943277516e+00,-7.465546683029541386e-01,-1.214979768427559836e+00,-1.043275441138418635e+00,-1.339985246606609115e+00,-1.564235893561102042e+00,-1.128218507701397311e+00,-9.617480007599402692e-01,-8.573376183411307583e-01,-5.869795410590382678e-01,-6.787456208694677695e-01,-7.275182514125867472e-01,5.593982983361305283e-01,-6.251671194084132965e-01,1.460551642274129369e-01,9.406783969567548143e-01,1.099136783112306226e+00,3.432524420889701555e-01,1.420615308715523994e+00,1.057839982875603546e+00,1.793989894163209531e+00,-1.337004725935385219e+00,2.376583430373147010e+00,-1.319513831404974580e+00,1.974121776069903245e+00,2.723672594416630233e+00,-1.311807755231677364e+00,-1.098215817006335859e+00,-1.795393184733396819e+00,-1.339497644205562832e+00,1.696969696969696795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.524057149887084961e-01,0.000000000000000000e+00,2.339097261428833008e+00,1.450211405754089355e+00
-9.086028905976143433e-01,-9.661295707449994996e-01,5.207056150403832628e-01,-9.025300190624093721e-01,-5.647871700573311449e-01,1.466471150213532193e-01,-7.223845121253551493e-01,-4.579752384571154911e-02,-1.015872068448006482e+00,4.448584581492221468e-01,-1.259085742802470431e+00,-7.554997226207631478e-01,4.653817776073690959e-01,-1.863121811306261533e+00,4.381654926822388108e-01,1.164649443851220045e+00,-1.155502771989860067e+00,-9.520397922090311216e-01,-2.670545821648814266e-01,4.902185286496699157e-01,6.401219683614516320e-01,-3.148802745421193650e-01,-2.328227927268363556e-02,2.962173907235655657e-01,-4.390661335571429680e-01,3.703087263056918932e-01,-1.472791414730982629e+00,-8.134272745087447465e-01,-1.461802384229698715e-01,-4.262037958835881990e-01,3.333333333333332038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265437126159667969e+00,0.000000000000000000e+00,1.582462787628173828e+00,2.310445547103881836e+00,1.289021401885890317e-01,7.660724374089139532e-01,8.926381972120853714e-01,-4.627005750748804935e-01,-3.433020053289660978e-01,8.798826901281197044e-01,-8.035513112405635594e-01,2.595193017923647094e-01,5.194089220606851187e-01,-1.132101502904911738e+00,-2.066515477665778366e+00,-1.035314434702527153e+00,1.593580026352506840e+00,1.083210355410617165e+00,-6.506093679221122139e-01,9.406783969567548143e-01,1.662796671887847744e+00,8.419399522936990565e-02,4.425338946825617126e-01,-4.902185286496699157e-01,4.203376015420692280e-01,1.467243164096780905e-01,1.916310678597788197e-01,-2.423596833192811217e-01,6.334618262770997932e-01,-2.526405329001447653e-01,-4.832944501276458804e-01,-6.526404098903264457e-03,-5.210013625844305274e-01,-4.262037958835881990e-01,3.333333333333332038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.893524169921875000e+00,2.116334252059459686e-02,1.802707076072692871e+00,2.579878807067871094e+00
-9.086028905976143433e-01,-9.661295707449994996e-01,5.207056150403832628e-01,-9.025300190624093721e-01,-5.647871700573311449e-01,1.466471150213532193e-01,-7.223845121253551493e-01,-4.579752384571154911e-02,-1.015872068448006482e+00,4.448584581492221468e-01,-1.259085742802470431e+00,-7.554997226207631478e-01,4.653817776073690959e-01,-1.863121811306261533e+00,4.381654926822388108e-01,1.164649443851220045e+00,-1.155502771989860067e+00,-9.520397922090311216e-01,-2.670545821648814266e-01,4.902185286496699157e-01,6.401219683614516320e-01,-3.148802745421193650e-01,-2.328227927268363556e-02,2.962173907235655657e-01,-4.390661335571429680e-01,3.703087263056918932e-01,-1.472791414730982629e+00,-8.134272745087447465e-01,-1.461802384229698715e-01,-4.262037958835881990e-01,3.333333333333332038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265437126159667969e+00,0.000000000000000000e+00,1.582462549209594727e+00,2.310445070266723633e+00,-5.627678803355465886e-01,-3.805964975662118333e-01,-9.918202191245353849e-02,-6.562255304293932445e-01,-2.879307141468748221e-01,-8.310003184543355292e-01,-3.977173156645212870e-01,8.701529530685172542e-01,-2.732633284736937784e-01,-2.183408143607667551e+00,5.071668022110159546e-01,1.706869743698761210e+00,3.400264166356871676e-01,-2.184990031199701921e+00,4.912764614922071615e-01,2.687652562733589545e-01,-5.918428832143185492e-01,-4.986875102047306774e-01,3.020545543337176467e-02,2.580097519208788825e-01,1.244528977114753410e+00,1.729368628244412287e+00,6.572766533134474232e-01,8.347944647664122808e-01,2.312638413392587855e-01,9.240414011553244045e-01,-9.193540843929256523e-01,-7.066315710721480237e-01,-2.211444632552620193e-01,-4.262037958835881990e-01,4.848484848484846954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.934244155883789062e-01,0.000000000000000000e+00,2.384843111038208008e+00,1.327323794364929199e+00
-9.086028905976143433e-01,-9.661295707449994996e-01,5.207056150403832628e-01,-9.025300190624093721e-01,-5.647871700573311449e-01,1.466471150213532193e-01,-7.223845121253551493e-01,-4.579752384571154911e-02,-1.015872068448006482e+00,4.448584581492221468e-01,-1.259085742802470431e+00,-7.554997226207631478e-01,4.653817776073690959e-01,-1.863121811306261533e+00,4.381654926822388108e-01,1.164649443851220045e+00,-1.155502771989860067e+00,-9.520397922090311216e-01,-2.670545821648814266e-01,4.902185286496699157e-01,6.401219683614516320e-01,-3.148802745421193650e-01,-2.328227927268363556e-02,2.962173907235655657e-01,-4.390661335571429680e-01,3.703087263056918932e-01,-1.472791414730982629e+00,-8.134272745087447465e-01,-1.461802384229698715e-01,-4.262037958835881990e-01,3.333333333333332038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265437126159667969e+00,0.000000000000000000e+00,1.582462549209594727e+00,2.310445070266723633e+00,-6.361268219062882201e-01,-9.173351479801005182e-01,1.016615724602652815e+00,-5.506664638723862693e-01,-6.755297524215138072e-01,-9.776474334756896090e-02,-1.047051708586189012e+00,-3.511143494837877799e-01,-9.804104151346264284e-02,-1.197321451911467494e-01,2.043806516372754234e-01,-3.077961832899405170e-01,-1.927338674939612084e-01,5.137511971376069742e-01,6.638871101246042461e-02,4.479420937889368876e-02,-2.818299443877697943e-02,7.966047240932706552e-01,-1.519861805139447186e-01,7.224273053784608933e-01,-4.038537740306148982e-01,-1.534835264914726771e+00,5.498199797472161920e-01,2.962173907235655657e-01,4.323628338081793032e-01,5.779584793743041127e-01,-6.553289359747699327e-01,-6.947653818014151161e-01,-9.707867115781834144e-01,-5.784194372705839804e-01,1.818181818181816845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146039009094238281e+00,0.000000000000000000e+00,1.496386885643005371e+00,2.113397598266601562e+00
